date,season,home_team,away_team,elo_diff,ppg5_diff,gd10_diff,morale_diff,att_vs_def,def_vs_att,streak_diff,h2h_rate,h2h_gd,home_goals,away_goals,outcome
1995-02-22,1994-95,Aston Villa,Leicester,244.93601862216565,1.5000000000000004,2.1,0.4352574059162736,0.4884344482190002,0.10851516808873629,1,0.5,0.0,4,4,1
1995-02-22,1994-95,Blackburn,Wimbledon,265.3634838593209,0.0,1.1,0.002312523643509548,0.08564103547391744,-0.1424980865636969,1,0.6666666666666666,1.0,2,1,2
1995-02-25,1994-95,West Ham,Chelsea,41.10717241320276,-0.30000000000000027,0.7,-0.04881051556633689,-0.3714155048809249,0.564875362679117,-2,0.6666666666666666,0.0,1,2,0
1995-02-25,1994-95,Tottenham,Wimbledon,129.4474548045921,1.1999999999999997,1.5,0.29299713243365444,-0.2669785931915689,-0.38445461214472787,2,0.5,0.0,1,2,0
1995-02-25,1994-95,Sheffield Weds,Liverpool,38.27427606862602,0.0,0.09999999999999998,-0.04381918325467077,0.790283890771148,-0.09795875951939004,-3,0.3333333333333333,-1.0,1,2,0
1995-02-25,1994-95,Man City,Leeds,-65.26428683138124,-0.8999999999999995,-1.4,-0.17135194651854854,0.2901858616985339,0.18501225851135827,-5,0.16666666666666666,-1.0,0,0,1
1995-02-25,1994-95,Newcastle,Aston Villa,158.16560813250135,0.0,-1.2,-0.21522415382386856,-0.2797382868667877,-1.2101723578026162,-2,1.0,2.6666666666666665,3,1,2
1995-02-25,1994-95,Everton,Man United,-234.98912872273786,-1.5,-1.1,-0.09114048626206975,0.5254521835259817,-0.5311745401181645,-10,0.0,-1.3333333333333333,1,0,2
1995-02-25,1994-95,Crystal Palace,Arsenal,0.27754918370442283,-0.2999999999999998,-0.19999999999999998,-0.12332521438065047,-0.3624535495096144,0.006954262130443145,-2,1.0,1.0,0,3,0
1995-02-25,1994-95,Coventry,Leicester,166.94256016623967,0.5999999999999996,0.0,0.1177325802859016,-0.8079363239064548,-0.1394342406393252,2,0.5,0.0,4,2,2
1995-02-25,1994-95,Blackburn,Norwich,343.92982771128004,1.4999999999999996,2.0,0.1892155224462875,0.5026576270275498,0.06995762606034261,2,0.16666666666666666,-0.6666666666666666,0,0,1
1995-02-25,1994-95,Ipswich,Southampton,-61.26922721225105,-0.6000000000000001,-0.7000000000000001,-0.19221585829419283,-0.5211905415517654,0.5427599437318009,-7,0.6666666666666666,0.0,2,1,2
1995-02-26,1994-95,QPR,Nott'm Forest,63.35608455207466,0.6000000000000001,0.6000000000000001,0.365455609059959,0.4925512867674422,0.4586381138499013,2,0.0,-1.0,1,1,1
1995-02-28,1994-95,Ipswich,Newcastle,-218.53482619093006,-1.5000000000000004,-0.8999999999999999,0.01737256601728246,0.0811636641034097,0.4079140414206157,-1,0.3333333333333333,-0.6666666666666666,0,2,0
1995-03-04,1994-95,Norwich,Man City,75.02056615735705,-0.30000000000000027,-0.4,-0.03136312245798756,-0.25361788101803295,0.6089444384234549,-1,0.3333333333333333,-0.6666666666666666,1,1,1
1995-03-04,1994-95,Nott'm Forest,Tottenham,52.410621244732056,-0.2999999999999998,-1.2000000000000002,-0.04179485085568113,-0.022611898044750944,-0.48702148424041125,1,1.0,3.0,2,2,1
1995-03-04,1994-95,Man United,Ipswich,458.29227230894367,1.4999999999999996,1.7000000000000002,-0.1533235685585323,-0.38545697745796215,-0.3372090157272173,0,0.5,0.0,9,0,2
1995-03-04,1994-95,Southampton,Coventry,27.398763571301515,-1.2000000000000002,0.4,-0.3447443919537304,0.03519785886310545,0.2065293750687689,-5,0.8333333333333334,1.0,0,0,1
1995-03-04,1994-95,Leicester,Everton,-43.898044078403245,-0.2999999999999998,-1.2,-0.2848839295177272,0.39685612497881917,1.1405141363661775,-1,0.5,0.0,2,2,1
1995-03-04,1994-95,Leeds,Sheffield Weds,116.7617079376987,0.8999999999999995,0.0,0.3396385233395276,-0.285715502970714,-0.8930924262678998,7,0.5,0.0,0,1,0
1995-03-04,1994-95,Aston Villa,Blackburn,-117.92811424514775,-0.2999999999999998,-0.20000000000000007,0.18718095483967073,1.1895507923343347,-0.17123992209893224,-3,0.0,-1.3333333333333333,0,1,0
1995-03-04,1994-95,Liverpool,Newcastle,26.67866784162993,-0.9000000000000004,0.5,-0.03613970237474083,0.48072609340684214,-0.7864610009537922,1,0.16666666666666666,-1.6666666666666667,2,0,2
1995-03-04,1994-95,Wimbledon,QPR,84.31949974902227,-0.30000000000000027,-0.4,0.041859387333330195,0.0005445290743590903,0.26995326128810015,-2,0.5,0.0,1,3,0
1995-03-05,1994-95,Chelsea,Crystal Palace,113.72400524414934,0.6000000000000001,0.0,0.35218114673956313,-0.09808103906284305,0.8822735633120347,3,1.0,1.0,0,0,1
1995-03-05,1994-95,Arsenal,West Ham,210.50616504528853,0.8999999999999999,0.8,0.40388360096633036,-0.4586604346257299,-0.2334596155823585,3,0.5,0.0,0,1,0
1995-03-06,1994-95,Aston Villa,Coventry,100.00580934276286,-0.9000000000000004,0.7,-0.22881328776057785,0.6363572374740074,0.2685429249649076,-6,0.8333333333333334,0.6666666666666666,0,0,1
1995-03-07,1994-95,Wimbledon,Man United,-152.0843406849433,-1.5000000000000004,-2.3,-0.020569789073480824,0.796641251012834,-0.358537107475144,-1,0.3333333333333333,-1.3333333333333333,0,1,0
1995-03-08,1994-95,Tottenham,Ipswich,286.0220519867703,0.6000000000000001,2.4000000000000004,-0.020942417518754454,-0.8686539350082869,0.3358453955275479,1,0.6666666666666666,0.6666666666666666,3,0,2
1995-03-08,1994-95,Blackburn,Arsenal,278.9883972338407,0.5999999999999996,1.0,0.13512963774741643,0.7438315268438627,-0.266657182014599,4,0.3333333333333333,-0.3333333333333333,3,1,2
1995-03-08,1994-95,Man City,Chelsea,56.74370637638708,0.0,0.09999999999999998,-0.005350646470144382,-0.4726716077366173,0.11836732664162186,-1,0.3333333333333333,-1.0,1,2,0
1995-03-08,1994-95,Newcastle,West Ham,270.14157791343973,0.2999999999999998,0.8,-0.10866697467792154,-0.15669836940244664,-0.11706852600871054,-1,1.0,2.0,2,0,2
1995-03-08,1994-95,Norwich,Sheffield Weds,-34.31161676931788,-0.30000000000000027,-1.0,-0.059668701685089046,-0.18409569211707766,-0.03326315995468865,1,0.5,0.0,0,0,1
1995-03-08,1994-95,Nott'm Forest,Everton,125.17173451520785,-0.8999999999999999,-0.5,-0.2780133742095884,-0.05519612323774181,0.0354018526963793,0,1.0,1.0,2,1,2
1995-03-08,1994-95,QPR,Leicester,253.78380912273292,0.8999999999999999,1.2000000000000002,0.23306187970403505,-0.4571997490890034,-0.17874599958888782,3,0.5,0.0,2,0,2
1995-03-11,1994-95,West Ham,Norwich,36.69849185673115,-0.30000000000000027,0.09999999999999998,0.010660391074786897,-0.17033275957776128,0.7313937212192861,-3,0.3333333333333333,-0.3333333333333333,2,2,1
1995-03-11,1994-95,Sheffield Weds,Wimbledon,125.26487340509311,0.2999999999999998,0.9,0.15124359259462128,-0.6137672630116575,-0.23278623062236437,2,0.5,0.0,0,1,0
1995-03-11,1994-95,Leicester,Nott'm Forest,-115.54322141908824,-0.30000000000000027,-0.8,-0.07327167659897456,0.07144258033056872,0.8925782545942695,-3,0.0,-1.0,2,4,0
1995-03-11,1994-95,Chelsea,Leeds,-4.079290252986084,0.5999999999999996,-0.5,0.35408207254988466,0.5294694107710786,0.4312103295209091,5,0.5,-0.6666666666666666,0,3,0
1995-03-11,1994-95,Coventry,Blackburn,-174.93898762080153,-0.2999999999999998,-0.6000000000000001,0.10242811729387791,0.23316519069234276,-0.9069257702060831,2,0.3333333333333333,-1.3333333333333333,1,1,1
1995-03-14,1994-95,Crystal Palace,Sheffield Weds,-35.456072488956806,0.30000000000000027,-0.5,0.09471119222580845,-0.39313466859278823,0.07985137478368487,1,0.0,-1.0,2,1,2
1995-03-14,1994-95,Liverpool,Coventry,201.54640066293246,0.0,0.6000000000000001,0.01731796431068308,0.5698702605869417,-0.47253358846621785,-3,0.5,0.0,2,3,0
1995-03-15,1994-95,Southampton,West Ham,90.77457084159028,0.30000000000000027,0.6000000000000001,-0.07012862734141542,-0.3867562402527007,0.3017849449088954,0,0.16666666666666666,-1.3333333333333333,1,1,1
1995-03-15,1994-95,Man United,Tottenham,253.33250294778168,0.6000000000000005,0.9,0.007314645412558548,1.1425960806678714,-1.3209402261365562,0,1.0,1.0,0,0,1
1995-03-15,1994-95,QPR,Norwich,171.53363119700134,1.2000000000000002,1.2000000000000002,0.22246632624507798,0.45167699416614004,0.2202408680131991,1,0.5,-0.3333333333333333,2,0,2
1995-03-15,1994-95,Everton,Man City,102.62426459810558,0.0,0.3,0.16960784140614865,-0.07421008107724658,0.4987970659826567,0,0.3333333333333333,-1.3333333333333333,1,1,1
1995-03-15,1994-95,Leicester,Leeds,-170.0989588317277,-1.1999999999999997,-1.6,-0.18021288827919105,0.9062530489758653,1.2869044745171971,-1,0.0,-1.0,1,3,0
1995-03-18,1994-95,Wimbledon,Crystal Palace,147.106879885863,-0.2999999999999998,-0.29999999999999993,0.0034310553188655613,0.06062366645786721,0.7641388360699539,-1,0.5,0.0,2,0,2
1995-03-18,1994-95,Tottenham,Leicester,304.69596065933456,1.2,1.9,0.2880889716189243,-0.9345742439120424,-0.5260963047114146,3,0.0,-2.0,1,0,2
1995-03-18,1994-95,QPR,Everton,175.64932292320236,1.2000000000000002,0.6,0.26772431697077875,0.47644807982279325,-0.18094264195461984,5,0.8333333333333334,1.3333333333333333,2,3,0
1995-03-18,1994-95,Nott'm Forest,Southampton,188.92361658701384,0.5999999999999996,0.0,0.21988314158608246,0.20774708840895273,0.23940146233841242,2,0.5,0.0,3,0,2
1995-03-18,1994-95,Blackburn,Chelsea,336.09391211630646,0.6000000000000005,0.8999999999999999,-0.020427350391953814,0.29419742320401476,-0.10338139786168765,6,1.0,1.3333333333333333,2,1,2
1995-03-18,1994-95,Leeds,Coventry,146.47102987899166,0.0,0.30000000000000004,-0.24597388644751708,0.23718852934328805,-0.8193657698416021,-7,0.6666666666666666,0.6666666666666666,3,0,2
1995-03-18,1994-95,Aston Villa,West Ham,159.59926852616059,0.0,1.2,-0.10415253192591722,0.024700128276376132,0.19759148223868794,-1,0.5,0.3333333333333333,0,2,0
1995-03-18,1994-95,Man City,Sheffield Weds,-9.458938203782509,0.6000000000000001,-0.19999999999999998,0.2484313475619176,-0.25163837887313756,0.2366075874996615,1,0.3333333333333333,-0.6666666666666666,3,2,2
1995-03-19,1994-95,Liverpool,Man United,-69.04594596077641,-0.2999999999999998,-0.7000000000000001,-0.01518701835305461,1.2084067610500586,-0.845764890163182,-3,0.16666666666666666,-1.0,2,0,2
1995-03-19,1994-95,Newcastle,Arsenal,196.1594626614244,0.9000000000000004,0.6,0.15213823120355774,0.23478231083089796,-0.22107542288857907,1,0.6666666666666666,0.6666666666666666,1,0,2
1995-03-20,1994-95,Norwich,Ipswich,185.3567037851044,0.6000000000000001,1.0,-0.020813528261020238,-1.8102174262106039,0.6817051062973906,0,0.6666666666666666,0.3333333333333333,3,0,2
1995-03-21,1994-95,Wimbledon,Man City,153.62009261849676,0.2999999999999998,-0.39999999999999997,0.04221251924833991,-0.11228050313651172,0.11839723923415257,0,0.6666666666666666,0.0,2,0,2
1995-03-22,1994-95,Man United,Arsenal,280.70986078606165,0.2999999999999998,1.5,-0.06216576067370835,0.4579213806912683,-0.33801935144414963,0,0.6666666666666666,0.3333333333333333,3,0,2
1995-03-22,1994-95,Nott'm Forest,Leeds,30.16177347257849,0.3000000000000007,-0.7,-0.011100106708571533,1.2239370479457052,-0.38579677242876365,2,0.0,-1.0,3,0,2
1995-03-22,1994-95,QPR,Chelsea,155.8293642828487,0.5999999999999996,0.9,-0.010595898781650119,0.3382899087798523,0.2707965712284379,0,0.25,-1.0,1,0,2
1995-03-22,1994-95,Southampton,Newcastle,-147.91448867949066,-1.5000000000000004,-1.0,-0.23335724739872613,0.23820713459382037,0.26400257240862746,-2,0.6666666666666666,-0.6666666666666666,3,1,2
1995-03-22,1994-95,Tottenham,Liverpool,18.058066619448937,-0.2999999999999998,-0.30000000000000004,0.002622050929150452,0.5825253560772199,-1.0235168588497294,3,0.6666666666666666,0.3333333333333333,0,0,1
1995-04-01,1994-95,Ipswich,Aston Villa,-95.7122766884736,0.0,-2.5,0.15310785132933086,-0.8097296605812012,1.3717090314906601,0,0.3333333333333333,-0.6666666666666666,0,1,0
1995-04-01,1994-95,Leicester,Wimbledon,-152.4440041913033,-1.4999999999999998,-0.4,-0.36407330546270744,0.06543608801656808,0.8948246396143031,-3,0.0,-1.0,3,4,0
1995-04-01,1994-95,Everton,Blackburn,-174.80364099995836,-0.6000000000000005,-0.9,0.18050168379044007,0.561968928604729,-0.39606336920982255,-5,0.0,-2.6666666666666665,1,2,0
1995-04-01,1994-95,Sheffield Weds,Nott'm Forest,-23.104253641761034,-1.8000000000000003,-1.1,-0.6188607631952435,0.11563995283878548,-0.5685884532913585,-6,0.0,-3.0,1,7,0
1995-04-01,1994-95,Coventry,QPR,20.511647180659338,-0.9000000000000004,0.0,0.11011322338205443,0.13169061595377474,-0.36816966932574813,-1,0.16666666666666666,-1.6666666666666667,0,1,0
1995-04-01,1994-95,Chelsea,Newcastle,-96.82188253667209,-0.8999999999999999,-0.9,0.033694113203961054,-0.25077414157516476,0.12827743482372256,0,0.5,-0.3333333333333333,1,1,1
1995-04-01,1994-95,Arsenal,Norwich,107.25535734759933,-0.8999999999999999,-0.2,-0.18730851440394317,-0.38679609025951156,0.2483459652377964,-1,0.5,0.0,5,1,2
1995-04-01,1994-95,Crystal Palace,Man City,63.58924787093838,-0.30000000000000027,-0.09999999999999998,-0.01967040412703365,-0.7864178370550405,0.19393638349934728,0,0.5,0.0,2,1,2
1995-04-02,1994-95,Southampton,Tottenham,-45.19953586001884,-0.8999999999999995,-0.7,0.029789829451224326,0.7347698843164061,0.27209086630690793,-4,0.6666666666666666,-0.3333333333333333,4,3,2
1995-04-02,1994-95,Man United,Leeds,202.8031489110365,0.2999999999999998,0.7000000000000001,-0.09197015914686468,0.9123419308486487,-0.8309603331992284,1,0.5,0.3333333333333333,0,0,1
1995-04-04,1994-95,Crystal Palace,Aston Villa,23.845589394050876,0.6000000000000001,-0.6,0.1825142650944446,-0.3806100318408112,-0.04137035895564001,0,0.5,0.0,0,0,1
1995-04-04,1994-95,QPR,Blackburn,-100.1404653110792,-0.2999999999999998,0.0,0.10031339741243499,0.6643714574953868,-0.8819659763556368,-6,0.5,-1.0,0,1,0
1995-04-05,1994-95,Leeds,Ipswich,358.41043626154874,2.0999999999999996,2.9,0.2582327745684134,-1.2891444026286951,0.21093202982867648,1,0.3333333333333333,-0.6666666666666666,4,0,2
1995-04-05,1994-95,Leicester,Norwich,-51.254228301550256,-1.2000000000000002,-0.5000000000000001,-0.11576156085672942,-0.2706552586978579,1.440216853443396,0,0.0,-1.0,1,0,2
1995-04-05,1994-95,Liverpool,Southampton,219.05821620510824,0.2999999999999998,0.7999999999999999,-0.15362953178841085,-0.19209366743509482,-1.0815267101810764,0,0.6666666666666666,0.6666666666666666,3,1,2
1995-04-08,1994-95,Newcastle,Norwich,263.4352464271285,0.6000000000000001,0.8999999999999999,0.08943027555088665,-0.4547279886053608,0.24480069504294755,1,0.6666666666666666,1.0,3,0,2
1995-04-08,1994-95,Nott'm Forest,West Ham,235.91788993051182,1.2000000000000002,1.6,0.083314389870917,1.4167875428041967,-0.19969159106924383,4,0.0,-2.0,1,1,1
1995-04-08,1994-95,QPR,Arsenal,117.28747159413729,1.1999999999999997,1.0,0.039563049417517454,0.10929136367357861,-0.4716078793068228,-1,0.6666666666666666,0.6666666666666666,3,1,2
1995-04-08,1994-95,Sheffield Weds,Leicester,204.26123296043647,-0.30000000000000004,-0.09999999999999998,-0.4276867963861274,-0.9547720903845045,0.7137894620247975,-1,1.0,1.0,1,0,2
1995-04-09,1994-95,Liverpool,Leeds,104.70101164580296,0.0,-0.4,0.04998586798539334,1.0753711657928953,-0.6589208315759298,1,0.6666666666666666,0.6666666666666666,0,1,0
1995-04-10,1994-95,Wimbledon,Chelsea,178.44438909980408,1.5000000000000004,0.2,0.2653302743122098,0.2801553014130589,0.5897995422843342,3,0.3333333333333333,-0.6666666666666666,1,1,1
1995-04-11,1994-95,Tottenham,Man City,194.62621680071538,0.8999999999999999,0.7,0.014495794647872581,-0.08052207797631561,0.15255018353200656,0,0.6666666666666666,0.0,2,1,2
1995-04-11,1994-95,Ipswich,QPR,-205.0419240872618,-1.7999999999999998,-3.5999999999999996,-0.28941366075217273,-0.4753720790868977,1.0053801573328616,-1,0.3333333333333333,-1.3333333333333333,0,1,0
1995-04-12,1994-95,Arsenal,Liverpool,-43.556464675775715,-0.8999999999999999,-0.8,-0.006410824366592793,0.5518855986801253,0.0169398066813069,0,0.5,-0.6666666666666666,0,1,0
1995-04-12,1994-95,Chelsea,Southampton,59.848074255628035,-0.8999999999999999,0.0,-0.06240964992328232,-0.8737680815668196,-0.437265230779075,2,0.6666666666666666,0.3333333333333333,0,2,0
1995-04-12,1994-95,Norwich,Nott'm Forest,-132.62077416970942,-2.1,-2.2,-0.3493125882915216,-0.2902854117498286,-0.6341509223145909,-8,0.0,-1.0,0,1,0
1995-04-13,1994-95,West Ham,Wimbledon,-25.83314376235512,-1.2000000000000002,0.19999999999999998,0.16328028881046497,-0.2238135821165146,-0.27527632199967145,-1,0.3333333333333333,-0.6666666666666666,3,0,2
1995-04-14,1994-95,Crystal Palace,Tottenham,-42.3171565547068,0.0,-1.0,0.06814051183692771,-0.4417758791564885,-0.5024421905241725,1,0.5,0.0,1,1,1
1995-04-14,1994-95,Everton,Newcastle,-72.11247004444726,-0.8999999999999995,-0.6000000000000001,0.10710635335187105,0.4845655927079583,-0.0395653700385199,-2,0.0,-1.6666666666666667,2,0,2
1995-04-14,1994-95,Man City,Liverpool,-137.25961120513057,-1.1999999999999997,-1.1,-0.2240471567187748,0.34558665012906487,0.2131776855565677,-1,0.16666666666666666,-1.0,2,1,2
1995-04-15,1994-95,Southampton,QPR,-21.149387287615582,-0.6000000000000005,-1.0,0.0939093266875006,0.9373290122037352,0.07237669246941181,-1,0.16666666666666666,-0.6666666666666666,2,1,2
1995-04-15,1994-95,Leicester,Man United,-316.64820216470844,-1.1999999999999997,-2.6,0.1051766193708156,0.7531380023991148,0.43003202909414817,-2,0.5,0.0,0,4,0
1995-04-15,1994-95,Leeds,Blackburn,-63.32621443032667,-0.6000000000000005,0.30000000000000004,0.07648016697370616,0.6026856946998871,-1.1740182785127973,-6,0.3333333333333333,-0.3333333333333333,1,1,1
1995-04-15,1994-95,Arsenal,Ipswich,262.57417028806253,0.6000000000000001,2.4,-0.019274505814077636,-1.2122969660055603,0.9941021142255035,0,1.0,3.3333333333333335,4,1,2
1995-04-15,1994-95,Chelsea,Aston Villa,5.522677386383293,-0.6000000000000001,-0.7,-0.0997666654895647,-0.2303820352920971,0.33431185239108396,-2,0.16666666666666666,-1.3333333333333333,1,0,2
1995-04-15,1994-95,Coventry,Sheffield Weds,77.54432500534381,0.6000000000000001,1.4000000000000001,0.16228809964246765,-0.752114157562904,0.16992936257233326,-1,0.3333333333333333,-1.3333333333333333,2,0,2
1995-04-17,1994-95,Wimbledon,Southampton,90.67685625851436,-0.3000000000000007,0.0,-0.434207550004615,-0.171573164569351,-0.1060183038689142,-2,0.6666666666666666,0.3333333333333333,0,2,0
1995-04-17,1994-95,Tottenham,Norwich,229.62123063278682,1.1999999999999997,1.1,0.2254097180464162,-0.23785326649151362,0.5065612521104896,2,0.6666666666666666,0.3333333333333333,1,0,2
1995-04-17,1994-95,Sheffield Weds,Everton,28.242970895196777,-0.8999999999999999,-1.3,-0.48557651756839565,-0.2654453936369945,0.2757582173044999,-1,1.0,3.0,0,0,1
1995-04-17,1994-95,QPR,Crystal Palace,184.30761737506577,0.0,1.1,-0.11151343060375196,0.39949239417237514,0.2048764783895548,-3,0.5,0.0,0,1,0
1995-04-17,1994-95,Newcastle,Leeds,43.23851474063531,-0.2999999999999998,-0.4,-0.41629648545473996,0.6655467755514474,-0.2675573181042068,-4,0.5,0.0,1,2,0
1995-04-17,1994-95,Nott'm Forest,Coventry,191.05863682245194,1.2000000000000002,1.0,0.10264900132213142,1.1405474460833567,-0.2981091214492013,8,0.5,0.0,2,0,2
1995-04-17,1994-95,Liverpool,Leicester,351.83808325242967,0.8999999999999999,1.9,-0.08707649640867726,-0.767935670995489,-0.1225337550094574,0,1.0,1.0,2,0,2
1995-04-17,1994-95,Ipswich,West Ham,-132.5052177622208,-2.0999999999999996,-2.8000000000000003,-0.5219357474397591,-0.5714539062133855,1.1094690380438126,-5,0.3333333333333333,-0.3333333333333333,1,1,1
1995-04-17,1994-95,Blackburn,Man City,379.7388029905078,1.2000000000000002,1.0,0.0032210315253213134,0.13817240039188827,-0.4073448244828799,9,1.0,2.0,2,3,0
1995-04-17,1994-95,Aston Villa,Arsenal,57.14023044474834,0.0,0.1,-0.08865585408186785,-0.4695147792688903,-0.3652440764386786,-1,0.5,0.0,0,4,0
1995-04-17,1994-95,Man United,Chelsea,344.620003678255,0.5999999999999996,2.3,-0.11344673714856558,0.5679725289944375,-0.4523017595459151,2,0.3333333333333333,-0.3333333333333333,0,0,1
1995-04-19,1994-95,Blackburn,Crystal Palace,317.25581525594043,0.2999999999999998,0.8,-0.4692459563202954,0.8187469811231124,0.3363522911469038,-4,1.0,1.0,2,1,2
1995-04-29,1994-95,Leicester,Ipswich,100.7326169263938,0.30000000000000004,1.1,-0.013680929039732934,-1.5075178432964567,1.4814574349974068,-1,0.0,-3.0,2,0,2
1995-04-29,1994-95,Norwich,Liverpool,-145.53822202287233,-1.7999999999999998,-1.6,-0.1566913244596093,-0.22189781891411786,0.20878356169743317,-1,0.5,-1.0,1,2,0
1995-04-29,1994-95,Man City,Newcastle,-33.78668512494687,0.30000000000000027,-0.5,0.652085726249531,0.4045708267940764,0.26577707576984033,2,0.5,-0.3333333333333333,0,0,1
1995-04-29,1994-95,Leeds,Aston Villa,262.85803151380924,1.5000000000000004,1.8,0.6102510450929285,0.029196495604653983,-0.14782689674610028,5,0.5,0.3333333333333333,1,0,2
1995-04-29,1994-95,Southampton,Sheffield Weds,143.17024461023652,1.5000000000000004,1.2,0.6183872289448062,0.2649413674550294,0.44684967147570775,2,0.3333333333333333,-0.6666666666666666,0,0,1
